Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
253,467579.3852753627,2.1386696950751905E-6,0.008289986781326187,2185.0,467217.3852753627,8.666801564099445E13
254,467579.3852753627,2.1386696950751905E-6,0.009336605155343179,2185.0,467217.3852753627,1.666693552936545E14
255,467579.3852753627,2.1386696950751905E-6,0.008811009052665806,2185.0,467217.3852753627,9.33371630868575E13
256,467565.9516179117,2.1387311411546984E-6,0.007576344144560087,2186.0,467199.9516179117,4.670695561245295E13
257,467565.9516179117,2.1387311411546984E-6,0.0076240942483735705,2186.0,467199.9516179117,6.0001429699585055E13
258,467565.9516179117,2.1387311411546984E-6,0.008147771794841477,2186.0,467199.9516179117,2.6667364315215676E13
259,467517.42595551745,2.138953128865869E-6,0.008405067427178302,2186.0,466917.42595551745,1.0000266984927117E14
260,467517.42595551745,2.138953128865869E-6,0.008886264482543685,2186.0,466917.42595551745,1.3333642456293506E14
261,467517.42595551745,2.138953128865869E-6,0.007615686575658655,2186.0,466917.42595551745,4.666815762600584E13
262,467517.42595551745,2.138953128865869E-6,0.008851625511844048,2186.0,466917.42595551745,1.3333635139452286E14
263,467398.42595551745,2.1394977068182583E-6,0.00746915521959782,2186.0,466917.42595551745,3.33340302066622E13
264,467389.4259555452,2.139538904665353E-6,0.008636148959046172,2186.0,466917.4259555452,1.1333496380352095E14
265,467378.4259555452,2.1395892597444267E-6,0.009137168757876301,2186.0,466917.4259555452,1.8000177849532428E14
266,467346.4259555452,2.1397357607253013E-6,0.007354270343512091,2186.0,466917.4259555452,4.000066321807274E13
267,467346.4259555452,2.1397357607253013E-6,0.007433302888649286,2186.0,466917.4259555452,1.3336684942818977E13
268,467288.42595551745,2.1400013448949573E-6,0.008524471026355623,2186.0,466917.42595551745,5.346479959996662E13
269,467288.42595551745,2.1400013448949573E-6,0.007572792288809414,2186.0,466917.42595551745,3.3334410657689055E13
270,467276.4259555452,2.140056301575193E-6,0.008493620124124216,2186.0,466917.4259555452,1.5333470014916712E14
271,467237.85539295024,2.1402329632003636E-6,0.008736547017762284,2184.0,466864.85539295024,1.2667036732965261E14
272,466856.3404874745,2.141981957391606E-6,0.008225713001550618,2184.0,466485.3404874745,4.667189093721867E13
273,466856.3404874745,2.141981957391606E-6,0.008436088094524404,2184.0,466485.3404874745,1.3333400334384642E14
274,466724.29512295086,2.142587964375419E-6,0.010482324105467358,2186.0,466295.29512295086,1.2667319531638698E14
275,466724.29512295086,2.142587964375419E-6,0.009192288878021794,2186.0,466295.29512295086,1.6000282295599047E14
276,466724.29512295086,2.142587964375419E-6,0.007824687685734764,2186.0,466295.29512295086,6.666798195873608E13
277,466724.29512295086,2.142587964375419E-6,0.007660145074387639,2186.0,466295.29512295086,2.666897126498869E13
278,466724.29512295086,2.142587964375419E-6,0.008069178653789134,2186.0,466295.29512295086,1.2682196546839773E14
279,466664.9147176663,2.1428605956897493E-6,0.00792928922163381,2184.0,466283.9147176663,6.683869057608113E13
280,466664.9147176663,2.1428605956897493E-6,0.007820015780789018,2184.0,466283.9147176663,8.000113993430548E13
281,466664.9147176663,2.1428605956897493E-6,0.007154830089341613,2184.0,466283.9147176663,1.3334673898028324E13
282,466664.9147176663,2.1428605956897493E-6,0.008360658820029263,2184.0,466283.9147176663,1.0000283194699092E14
283,466664.9147176663,2.1428605956897493E-6,0.008005254992082877,2184.0,466283.9147176663,1.266677795423191E14
284,466664.9147176663,2.1428605956897493E-6,0.00813980834961745,2184.0,466283.9147176663,1.0000305275284636E14
285,466796.1572970738,2.142258118687709E-6,0.011364041727745501,2184.0,466398.1572970738,2.400052269039218E14
286,466177.52939708525,2.145100936530288E-6,0.008470285590255347,2185.0,465828.52939708525,8.000269148980775E13
287,466177.52939708525,2.145100936530288E-6,0.007323497086460214,2185.0,465828.52939708525,2.666792940227608E13
288,466177.52939708525,2.145100936530288E-6,0.008110722615973679,2185.0,465828.52939708525,9.333534700468845E13
289,466177.52939708525,2.145100936530288E-6,0.008990541664576036,2185.0,465828.52939708525,2.0000266328737444E14
290,466177.52939708525,2.145100936530288E-6,0.007800899123271515,2185.0,465828.52939708525,5.333449546676084E13
291,466177.52939708525,2.145100936530288E-6,0.009114945628306375,2185.0,465828.52939708525,7.333898897243802E13
292,466177.52939708525,2.145100936530288E-6,0.008093693985926787,2185.0,465828.52939708525,6.666957205886462E13
293,466177.52939708525,2.145100936530288E-6,0.008254523302364375,2185.0,465828.52939708525,5.333806271698348E13
294,466000.2446171251,2.145917015353935E-6,0.008481432826053997,2161.0,465636.2446171251,8.782022907124325E13
295,466000.2446171251,2.145917015353935E-6,0.008174128490041501,2161.0,465636.2446171251,8.017296766901628E13
296,466173.52939708525,2.1451193425203303E-6,0.008265075365620815,2185.0,465828.52939708525,6.66691462996274E13
297,466173.52939708525,2.1451193425203303E-6,0.007293448512286741,2185.0,465828.52939708525,2.000066997805572E13
298,466173.52939708525,2.1451193425203303E-6,0.009680667860990845,2185.0,465828.52939708525,2.1333626906673994E14
299,466173.52939708525,2.1451193425203303E-6,0.007166804170089761,2185.0,465828.52939708525,6.667120317690804E12
300,466173.52939708525,2.1451193425203303E-6,0.007930678511332659,2185.0,465828.52939708525,7.333564841013872E13
301,466173.52939708525,2.1451193425203303E-6,0.008366145405273319,2185.0,465828.52939708525,1.2000199753419238E14
302,466050.38669373264,2.145686137947603E-6,0.00811246715661217,2184.0,465701.38669373264,1.0000335014048395E14
303,466050.38669373264,2.145686137947603E-6,0.007968968263254522,2184.0,465701.38669373264,1.133339776723876E14
304,466044.38669373264,2.145713762117255E-6,0.008958570798464119,2184.0,465701.38669373264,1.666690834320153E14
305,466044.38669373264,2.145713762117255E-6,0.00828665760987199,2184.0,465701.38669373264,9.33365394593353E13
306,466044.38669373264,2.145713762117255E-6,0.007951627936290296,2184.0,465701.38669373264,8.666911193647714E13
307,466044.38669373264,2.145713762117255E-6,0.007977776482972243,2184.0,465701.38669373264,7.333990224883077E13
308,466044.38669373264,2.145713762117255E-6,0.00788385680206663,2184.0,465701.38669373264,8.666694084921912E13
309,466041.90423322935,2.1457251916436303E-6,0.008513238786183208,2183.0,465672.90423322935,8.679548807154977E13
310,466041.90423322935,2.1457251916436303E-6,0.00836505484649823,2183.0,465672.90423322935,1.0666921774820083E14
311,466041.90423322935,2.1457251916436303E-6,0.008059337950106249,2183.0,465672.90423322935,5.3334943194088414E13
312,466041.90423322935,2.1457251916436303E-6,0.007305899167586506,2183.0,465672.90423322935,4.666689927715793E13
313,466041.90423322935,2.1457251916436303E-6,0.007443165496494877,2183.0,465672.90423322935,4.6667363818248055E13
314,466041.90423322935,2.1457251916436303E-6,0.008344827242860663,2183.0,465672.90423322935,1.4666797926319172E14
315,466041.90423322935,2.1457251916436303E-6,0.007681748117857509,2183.0,465672.90423322935,6.680202074915228E13
316,466041.90423322935,2.1457251916436303E-6,0.007747352624322977,2183.0,465672.90423322935,8.000069670542623E13
317,466041.90423322935,2.1457251916436303E-6,0.009711743324790705,2183.0,465672.90423322935,1.6000620057193994E14
318,466041.90423322935,2.1457251916436303E-6,0.008206932368323547,2183.0,465672.90423322935,9.363923961879858E13
319,466041.90423322935,2.1457251916436303E-6,0.007728824136714566,2183.0,465672.90423322935,5.3335803510712984E13
320,466041.90423322935,2.1457251916436303E-6,0.007540041069529924,2183.0,465672.90423322935,5.333379809717548E13
321,466041.90423322935,2.1457251916436303E-6,0.008695699535621094,2183.0,465672.90423322935,1.2666893257629317E14
322,466041.90423322935,2.1457251916436303E-6,0.00815509849068881,2183.0,465672.90423322935,6.000387102012684E13
323,465990.35608885315,2.1459625525957708E-6,0.00832073391630243,2184.0,465616.35608885315,1.0000238272781989E14
324,465990.35608885315,2.1459625525957708E-6,0.0076255551560825054,2184.0,465616.35608885315,6.666725189590955E13
325,465990.35608885315,2.1459625525957708E-6,0.008217674696551894,2184.0,465616.35608885315,1.2666734118009728E14
326,465990.35608885315,2.1459625525957708E-6,0.007535055421836974,2184.0,465616.35608885315,4.01105130678839E13
327,465892.1636634211,2.146414839266536E-6,0.00829370433426091,2183.0,465514.1636634211,1.2670274768765427E14
328,465892.1636634211,2.146414839266536E-6,0.007929632453428039,2183.0,465514.1636634211,6.000090304816086E13
329,465892.1636634211,2.146414839266536E-6,0.008339985745853356,2183.0,465514.1636634211,9.333496011935903E13
330,465577.8033156201,2.1478641056648166E-6,0.008162610393395452,2184.0,465182.8033156201,6.666968320763792E13
331,465577.8033156201,2.1478641056648166E-6,0.007279930881747038,2184.0,465182.8033156201,4.0001102092768336E13
332,465577.8033156201,2.1478641056648166E-6,0.009431597882274299,2184.0,465182.8033156201,1.7349505524020844E14
333,465577.8033156201,2.1478641056648166E-6,0.007953026569476366,2184.0,465182.8033156201,8.666759768055178E13
334,465577.8033156201,2.1478641056648166E-6,0.009381945258729563,2184.0,465182.8033156201,1.066827616669826E14
335,465577.8033156201,2.1478641056648166E-6,0.008613279696267254,2184.0,465182.8033156201,8.666878367821769E13
336,465577.8033156201,2.1478641056648166E-6,0.008368520067196258,2184.0,465182.8033156201,1.4666779902954172E14
337,465577.8033156201,2.1478641056648166E-6,0.008029242554683456,2184.0,465182.8033156201,1.0000116203697314E14
338,465572.8033156201,2.147887172513621E-6,0.007528258860198429,2184.0,465182.8033156201,7.333439642181256E13
339,465566.8033156201,2.1479148533861884E-6,0.007969348869558024,2184.0,465182.8033156201,1.0666818016606903E14
340,465566.8033156201,2.1479148533861884E-6,0.009003809702375198,2184.0,465182.8033156201,1.5333959792234384E14
341,465483.8897289611,2.1482974465235E-6,0.008475293001297528,2182.0,465095.8897289611,5.333751331736066E13
342,465483.8897289611,2.1482974465235E-6,0.008966700736293555,2182.0,465095.8897289611,2.133337867911853E14
343,465480.8897289611,2.1483112921584897E-6,0.008441036614991546,2182.0,465095.8897289611,8.000266185274261E13
344,465480.8897289611,2.1483112921584897E-6,0.008387309583504685,2182.0,465095.8897289611,4.667117475454718E13
345,465480.8897289611,2.1483112921584897E-6,0.008919118243567848,2182.0,465095.8897289611,1.5397752648256028E14
346,465480.8897289611,2.1483112921584897E-6,0.007397236330069543,2182.0,465095.8897289611,3.333460822218684E13
347,465480.8897289611,2.1483112921584897E-6,0.00853380811940853,2182.0,465095.8897289611,1.0000648393234077E14
348,465192.4075212671,2.1496435328445262E-6,0.008485876714858795,2185.0,464799.4075212671,1.4000134602857723E14
349,465192.4075212671,2.1496435328445262E-6,0.00843581728573235,2185.0,464799.4075212671,8.751385484914622E13
350,465185.4075212671,2.1496758801025E-6,0.008201592333412052,2185.0,464799.4075212671,1.2000108949462355E14
351,465185.4075212671,2.1496758801025E-6,0.00809383682745404,2185.0,464799.4075212671,1.1333403086682881E14
352,465185.4075212671,2.1496758801025E-6,0.008031024997442564,2185.0,464799.4075212671,5.338551220162182E13
353,465185.4075212671,2.1496758801025E-6,0.008104878000270049,2185.0,464799.4075212671,5.369556226325558E13
354,465185.4075212671,2.1496758801025E-6,0.008461560362776578,2185.0,464799.4075212671,8.666732831185605E13
355,465185.4075212671,2.1496758801025E-6,0.008875876533584614,2185.0,464799.4075212671,7.333706653158481E13
356,465185.4075212671,2.1496758801025E-6,0.008395806424678605,2185.0,464799.4075212671,9.333905268738095E13
357,465185.4075212671,2.1496758801025E-6,0.008230421062327239,2185.0,464799.4075212671,1.1333528639860406E14
358,465185.4075212671,2.1496758801025E-6,0.008288265304344003,2185.0,464799.4075212671,8.666968504302644E13
359,465185.4075212671,2.1496758801025E-6,0.008114545025013459,2185.0,464799.4075212671,6.666937810699277E13
360,465185.4075192334,2.149675880111898E-6,0.007729616026697419,2185.0,464799.4075192334,8.000256698276505E13
361,465185.4075192334,2.149675880111898E-6,0.0077427509722477195,2185.0,464799.4075192334,6.6668546293337734E13
362,464971.88675760163,2.150663035372463E-6,0.007526195338658886,2313.0,464583.88675760163,3.3334728299653625E13
363,464971.88675760163,2.150663035372463E-6,0.008652909030096889,2313.0,464583.88675760163,1.2000985803162905E14
364,464971.88675760163,2.150663035372463E-6,0.00866551281667576,2313.0,464583.88675760163,7.366754371704623E13
365,464971.88675760163,2.150663035372463E-6,0.008420444846183556,2313.0,464583.88675760163,1.3333573899763523E14
366,464960.88675760163,2.1507139154425567E-6,0.008190289503318574,2313.0,464583.88675760163,1.200043592773781E14
367,464960.88675760163,2.1507139154425567E-6,0.008500228415659216,2313.0,464583.88675760163,1.4000279050478173E14
368,464960.88675760163,2.1507139154425567E-6,0.007527156120221847,2313.0,464583.88675760163,7.33342209398068E13
369,464960.88675760163,2.1507139154425567E-6,0.009184111552722037,2313.0,464583.88675760163,2.06667589867847E14
370,464935.2122325472,2.1508326813223787E-6,0.008066541119155326,2310.0,464547.2122325472,1.400004642656056E14
371,464935.2122325472,2.1508326813223787E-6,0.007767341770864818,2310.0,464547.2122325472,6.666824361724155E13
372,464935.2122325472,2.1508326813223787E-6,0.008896953670712799,2310.0,464547.2122325472,3.4057235586344625E13
373,464935.2122325472,2.1508326813223787E-6,0.008785378351788517,2310.0,464547.2122325472,1.3333582589214453E14
374,464861.6160217571,2.1511731972725395E-6,0.008025303520256731,2309.0,464329.6160217571,5.333635267343876E13
375,464861.6160217571,2.1511731972725395E-6,0.007943043954024356,2309.0,464329.6160217571,1.333882108558668E13
376,464861.6160217571,2.1511731972725395E-6,0.009367401907227806,2309.0,464329.6160217571,1.2667096295307147E14
377,464857.61602202454,2.1511917076150763E-6,0.009836110211283973,2309.0,464329.61602202454,1.9333740310020744E14
378,464776.6570539256,2.1515664206809654E-6,0.008863558688984774,2312.0,464377.6570539256,1.3333749958857298E14
379,464776.6570539256,2.1515664206809654E-6,0.008247124463495679,2312.0,464377.6570539256,1.2666803589824955E14
380,463490.0291820204,2.157539061251785E-6,0.007924201921125005,2310.0,463096.0291820204,8.666797974226756E13
381,463490.0291820204,2.157539061251785E-6,0.00709994318825224,2310.0,463096.0291820204,3.3333565940226273E13
382,463490.0291820204,2.157539061251785E-6,0.007723017520714058,2310.0,463096.0291820204,7.333860812737814E13
383,463490.0291820204,2.157539061251785E-6,0.008265615079912216,2310.0,463096.0291820204,1.0666851082160433E14
384,462600.74211498385,2.1616866279579226E-6,0.008125572326432998,2311.0,462175.74211498385,1.2000092956789914E14
385,462600.74211498385,2.1616866279579226E-6,0.008593038935724375,2311.0,462175.74211498385,1.06669453105944E14
386,462600.74211498385,2.1616866279579226E-6,0.007722066774777253,2311.0,462175.74211498385,4.000150106201896E13
387,462600.74211498385,2.1616866279579226E-6,0.009840711091373855,2311.0,462175.74211498385,1.1333825528137631E14
388,462600.74211498385,2.1616866279579226E-6,0.008091188393337683,2311.0,462175.74211498385,8.727930169779447E13
389,462600.74211498385,2.1616866279579226E-6,0.007915742428111031,2311.0,462175.74211498385,4.000249300465105E13
390,462600.74211498385,2.1616866279579226E-6,0.008000436352354742,2311.0,462175.74211498385,1.1333356610770761E14
391,462600.74211498385,2.1616866279579226E-6,0.0071859879280173605,2311.0,462175.74211498385,2.666689933360775E13
392,462600.74211498385,2.1616866279579226E-6,0.00811643575752165,2311.0,462175.74211498385,1.0666756900012353E14
393,462600.74211498385,2.1616866279579226E-6,0.008478146399611192,2311.0,462175.74211498385,8.00027181187696E13
394,462600.74211498385,2.1616866279579226E-6,0.00741546187595439,2311.0,462175.74211498385,2.666718780390594E13
395,462600.74211498385,2.1616866279579226E-6,0.007373939294320062,2311.0,462175.74211498385,5.395256039672691E13
396,462600.74211498385,2.1616866279579226E-6,0.008398666832786473,2311.0,462175.74211498385,1.0000246678051469E14
397,462600.74211498385,2.1616866279579226E-6,0.008439633940969016,2311.0,462175.74211498385,4.000410224640352E13
398,462600.74211498385,2.1616866279579226E-6,0.007321934962807218,2311.0,462175.74211498385,6.671490168762689E12
399,462600.74211498385,2.1616866279579226E-6,0.008009445908236821,2311.0,462175.74211498385,1.0000162547067177E14
18856426320300
