Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
1031,483098.7759754205,2.069965770488949E-6,0.008804812858490845,2185.0,482700.7759754205,1.133364948661264E14
1032,483098.7759754205,2.069965770488949E-6,0.007791725143791609,2185.0,482700.7759754205,7.333626911759994E13
1033,483098.7759754205,2.069965770488949E-6,0.007153741924702131,2185.0,482700.7759754205,4.000024922930888E13
1034,483096.7758231299,2.0699743406935423E-6,0.008205431720693322,2185.0,482700.7758231299,4.66689906712713E13
1035,483096.7758231299,2.0699743406935423E-6,0.008069557815911831,2185.0,482700.7758231299,7.334187860579805E13
1036,483096.7758231299,2.0699743406935423E-6,0.008405575144253507,2185.0,482700.7758231299,8.000814820891177E13
1037,483096.7758231299,2.0699743406935423E-6,0.00836262435196981,2185.0,482700.7758231299,7.333598698255414E13
1038,483096.7758231299,2.0699743406935423E-6,0.007569849830010302,2185.0,482700.7758231299,8.000023268480223E13
1039,483096.7758231299,2.0699743406935423E-6,0.007307289989656287,2185.0,482700.7758231299,4.000019952285462E13
1040,483096.7758231299,2.0699743406935423E-6,0.0077687324366251045,2185.0,482700.7758231299,9.21475457047946E13
1041,483096.7758231299,2.0699743406935423E-6,0.00767274887601233,2185.0,482700.7758231299,4.0001429676642445E13
1042,483096.7758231299,2.0699743406935423E-6,0.008099085273871166,2185.0,482700.7758231299,8.025629625172564E13
1043,483096.7758231299,2.0699743406935423E-6,0.00792247192254368,2185.0,482700.7758231299,5.3336175025692586E13
1044,483096.7758231299,2.0699743406935423E-6,0.008070644244021968,2185.0,482700.7758231299,9.333333432162808E13
1045,483092.0123591465,2.0699947513556016E-6,0.007851238063498321,2185.0,482705.0123591465,1.0000081430811114E14
1046,483092.0123591465,2.0699947513556016E-6,0.0075985820605556685,2185.0,482705.0123591465,4.00007017795332E13
1047,483092.0123591465,2.0699947513556016E-6,0.007790805106318975,2185.0,482705.0123591465,8.000195522188056E13
1048,483074.67174510576,2.070069056443084E-6,0.007446857638870311,2185.0,482668.67174510576,5.333356823404166E13
1049,483074.67174510576,2.070069056443084E-6,0.009692068237452438,2185.0,482668.67174510576,2.5333443802937628E14
1050,483074.67174510576,2.070069056443084E-6,0.008158099692167704,2185.0,482668.67174510576,6.666993725823152E13
1051,483074.67174510576,2.070069056443084E-6,0.008775445399898957,2185.0,482668.67174510576,8.147634315542531E13
1052,483074.67174510576,2.070069056443084E-6,0.008527751085419628,2185.0,482668.67174510576,9.661873250549453E13
1053,483074.67174510576,2.070069056443084E-6,0.00861939768455169,2185.0,482668.67174510576,1.0031933266323203E14
1054,483074.67174510576,2.070069056443084E-6,0.0075106438369720785,2185.0,482668.67174510576,5.33364800223504E13
1055,483074.67174510576,2.070069056443084E-6,0.008177875635214849,2185.0,482668.67174510576,1.0000156528894388E14
1056,483074.67174510576,2.070069056443084E-6,0.00924529254800424,2185.0,482668.67174510576,1.600031127536032E14
1057,483072.67174510576,2.0700776268503633E-6,0.00818186432033972,2185.0,482668.67174510576,5.333545627150382E13
1058,483072.67174510576,2.0700776268503633E-6,0.008509463579132077,2185.0,482668.67174510576,6.667141423238285E13
1059,483072.67174510576,2.0700776268503633E-6,0.007822822042623911,2185.0,482668.67174510576,4.666835749452817E13
1060,483069.7409993302,2.0700901858210173E-6,0.008732430866941279,2185.0,482662.7409993302,1.2006370621116173E14
1061,483069.7409993302,2.0700901858210173E-6,0.008085322318080153,2185.0,482662.7409993302,8.000171035258028E13
1062,483067.7409993302,2.070098756403256E-6,0.008825136534279347,2185.0,482662.7409993302,8.77232004449147E13
1063,483067.7409993302,2.070098756403256E-6,0.0076320198982853015,2185.0,482662.7409993302,8.000055751571552E13
1064,483069.7409993302,2.0700901858210173E-6,0.01021119718332697,2185.0,482662.7409993302,1.8059052565528572E14
1065,483069.7409993302,2.0700901858210173E-6,0.00923314533306817,2185.0,482662.7409993302,1.3848606168052577E14
1066,483069.7409993302,2.0700901858210173E-6,0.00886029106147446,2185.0,482662.7409993302,1.266703221803944E14
1067,483069.7409993302,2.0700901858210173E-6,0.007424624306843401,2185.0,482662.7409993302,5.364452546328175E13
1068,483066.7514936278,2.0701029967494964E-6,0.007372622698772225,2185.0,482662.7514936278,6.6668006423430586E13
1069,483066.7514936278,2.0701029967494964E-6,0.009282989461554293,2185.0,482662.7514936278,7.333439480919264E13
1070,483024.204197073,2.070285341863864E-6,0.007579223772443783,2185.0,482600.204197073,2.0001392175556438E13
1071,483024.204197073,2.070285341863864E-6,0.008888407610608587,2185.0,482600.204197073,1.6093894900168762E14
1072,483024.204197073,2.070285341863864E-6,0.008009536433470892,2185.0,482600.204197073,6.000269270972535E13
1073,483024.204197073,2.070285341863864E-6,0.008537067355145558,2185.0,482600.204197073,1.6000048048346828E14
1074,483003.45606236154,2.0703742738781032E-6,0.007551126201314263,2185.0,482591.45606236154,4.000046518575435E13
1075,483003.45606236154,2.0703742738781032E-6,0.007811049632505054,2185.0,482591.45606236154,4.666730247045202E13
1076,483003.45606236154,2.0703742738781032E-6,0.008116270570814514,2185.0,482591.45606236154,5.361787810812557E13
1077,483003.44469139824,2.0703743226191658E-6,0.009258678790496272,2185.0,482591.44469139824,2.200013960201468E14
1078,483003.44469139824,2.0703743226191658E-6,0.008123215618375066,2185.0,482591.44469139824,7.333464180063273E13
1079,482530.62417632027,2.072403029971344E-6,0.008524951679397838,2185.0,482030.62417632027,1.2000211908344273E14
1080,482530.62417632027,2.072403029971344E-6,0.00759342296294608,2185.0,482030.62417632027,4.000074639509004E13
1081,482488.62417632027,2.0725834295548737E-6,0.00825013367706563,2185.0,482030.62417632027,8.000364874591453E13
1082,482488.62417632027,2.0725834295548737E-6,0.007615897929486709,2185.0,482030.62417632027,6.666781411921264E13
1083,482488.62417632027,2.0725834295548737E-6,0.008110233901933769,2185.0,482030.62417632027,7.333540603824486E13
1084,482488.62417632027,2.0725834295548737E-6,0.007978991213309253,2185.0,482030.62417632027,7.333457245676339E13
1085,482488.62417632027,2.0725834295548737E-6,0.008258485139496527,2185.0,482030.62417632027,6.666948544229493E13
1086,482488.62417632027,2.0725834295548737E-6,0.008244103259716836,2185.0,482030.62417632027,2.6672002799120043E13
1087,482488.62417632027,2.0725834295548737E-6,0.007495856331424016,2185.0,482030.62417632027,4.666802901911915E13
1088,482485.48506079766,2.0725969140337495E-6,0.007822337949903963,2185.0,481986.48506079766,1.0666758126102352E14
1089,482485.48506079766,2.0725969140337495E-6,0.007560844665313879,2185.0,481986.48506079766,6.666782811726896E13
1090,482485.48506079766,2.0725969140337495E-6,0.008743888727706822,2185.0,481986.48506079766,4.667015302562836E13
1091,482485.48506079766,2.0725969140337495E-6,0.007427347008805457,2185.0,481986.48506079766,4.666849602508033E13
1092,482485.48506079766,2.0725969140337495E-6,0.008091559615342029,2185.0,481986.48506079766,5.3333573985205836E13
1093,482482.62417632027,2.07260920348782E-6,0.007390085967429338,2185.0,482030.62417632027,6.000046477159403E13
1094,482452.31521889416,2.072739410125702E-6,0.007475417955895115,2185.0,481986.31521889416,6.000069648916552E13
1095,482452.31521889416,2.072739410125702E-6,0.008581050597191216,2185.0,481986.31521889416,8.666858288627177E13
1096,482452.31521889416,2.072739410125702E-6,0.008364960111154281,2185.0,481986.31521889416,1.0700744310556942E14
1097,482452.31521889416,2.072739410125702E-6,0.009432050588518396,2185.0,481986.31521889416,2.0691649837067544E14
1098,482452.31521889416,2.072739410125702E-6,0.007104091050580268,2185.0,481986.31521889416,3.333358727657183E13
1099,482452.31521889416,2.072739410125702E-6,0.00911178730945111,2185.0,481986.31521889416,1.33336650060368E14
1100,482452.31521889416,2.072739410125702E-6,0.009841859627949381,2185.0,481986.31521889416,7.333730511962603E13
1101,482452.31521889416,2.072739410125702E-6,0.008912278849503536,2185.0,481986.31521889416,7.333737152252692E13
1102,482452.31521889416,2.072739410125702E-6,0.00791206932851641,2185.0,481986.31521889416,1.0666814578573934E14
1103,482452.31521889416,2.072739410125702E-6,0.
