Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
1030,506347.4688618795,1.9749245065314447E-6,0.008464995906892436,78.0,506173.4688618795,1.800196396789082E14
1031,506338.33820647595,1.9749601197136655E-6,0.007858850861054771,69.0,506104.33820647595,1.266669091173086E14
1032,504452.4882806582,1.9823433145607255E-6,0.008203148955105528,75.0,504288.4882806582,9.345439902270612E13
1033,504452.4882806582,1.9823433145607255E-6,0.009245610336341796,75.0,504288.4882806582,2.000018666770199E14
1034,504452.4882806582,1.9823433145607255E-6,0.007885731625576108,75.0,504288.4882806582,1.2000045844172478E14
1035,504452.4882806582,1.9823433145607255E-6,0.00870223689548181,75.0,504288.4882806582,1.000065974924921E14
1036,504452.4882806582,1.9823433145607255E-6,0.007964778373307821,75.0,504288.4882806582,7.333583962110252E13
1037,504452.4882806582,1.9823433145607255E-6,0.008088672479470586,75.0,504288.4882806582,5.334147031038715E13
1038,504452.4882806582,1.9823433145607255E-6,0.008319955105633985,75.0,504288.4882806582,1.3333511042931147E14
1039,504452.4882806582,1.9823433145607255E-6,0.008732009304927412,75.0,504288.4882806582,8.667206883457377E13
1040,503689.8006349886,1.9853449750111153E-6,0.007921237016804408,78.0,503530.8006349886,2.042445909991888E13
1041,503689.8006349886,1.9853449750111153E-6,0.008035923162289389,78.0,503530.8006349886,8.666916611806831E13
1042,503671.1255440252,1.9854185873794033E-6,0.008989236661044847,74.0,503509.1255440252,1.666887971305774E14
1043,502691.7924040158,1.9892865286922533E-6,0.007816591605966013,164.0,502517.7924040158,8.000133553030112E13
1044,502691.7924040158,1.9892865286922533E-6,0.007898028711995544,164.0,502517.7924040158,1.0000246657324478E14
1045,502691.7924040158,1.9892865286922533E-6,0.007141293453052707,164.0,502517.7924040158,4.000068345076188E13
1046,502691.46769436134,1.9892878136539004E-6,0.008669383359335205,160.0,502517.46769436134,1.1334383000122689E14
1047,502691.46769436134,1.9892878136539004E-6,0.007857372923359383,160.0,502517.46769436134,6.000381864889854E13
1048,501896.8506184831,1.9924373032634256E-6,0.007572499790051776,164.0,501729.8506184831,4.66684704820341E13
1049,501896.8506184831,1.9924373032634256E-6,0.007515603326659486,164.0,501729.8506184831,7.33340170922459E13
1050,501896.8506184831,1.9924373032634256E-6,0.008634396950822593,164.0,501729.8506184831,1.4000831868152067E14
1051,501547.1046833386,1.993826695111066E-6,0.007365100706437304,168.0,501385.1046833386,6.000087006742622E13
1052,501547.1046833386,1.993826695111066E-6,0.008260410911373221,168.0,501385.1046833386,6.0004828383497984E13
1053,501547.1046833386,1.993826695111066E-6,0.007239374072857021,168.0,501385.1046833386,1.3338976340234098E13
1054,501547.1046833386,1.993826695111066E-6,0.00814328310055462,168.0,501385.1046833386,1.0000228111272477E14
1055,501547.1046833386,1.993826695111066E-6,0.008491029949253154,168.0,501385.1046833386,1.666677606614136E14
1056,501547.1046833386,1.993826695111066E-6,0.008958941712005404,168.0,501385.1046833386,6.0010900941987336E13
1057,501547.1046833386,1.993826695111066E-6,0.008657536830810426,168.0,501385.1046833386,8.667107736929669E13
1058,495445.4916670983,2.01838143335148E-6,0.009261523384820149,170.0,495276.4916670983,1.467217951043512E14
1059,495445.4916670983,2.01838143335148E-6,0.008706477117266744,170.0,495276.4916670983,8.667039755564436E13
1060,495445.4916670983,2.01838143335148E-6,0.009213277109718983,170.0,495276.4916670983,8.825219387336823E13
1061,495445.4916670983,2.01838143335148E-6,0.008646610015072729,170.0,495276.4916670983,1.0000272082552436E14
1062,495445.4916670983,2.01838143335148E-6,0.008706266289372494,170.0,495276.4916670983,1.2667032613317192E14
1063,495358.5277616298,2.018735774637621E-6,0.009097483225442517,156.0,495119.5277616298,1.6000296588915697E14
1064,492768.5672024253,2.0293461012157207E-6,0.00962929178245296,151.0,492556.5672024253,2.2740308658966822E14
1065,492768.5672024253,2.0293461012157207E-6,0.008565297899879072,151.0,492556.5672024253,6.000487599798565E13
1066,492768.5672024253,2.0293461012157207E-6,0.008690887330038314,151.0,492556.5672024253,1.3397260889651003E14
1067,492768.5672024253,2.0293461012157207E-6,0.00857405297282181,151.0,492556.5672024253,1.0064233672813956E14
1068,492768.5672024253,2.0293461012157207E-6,0.00805478051754689,151.0,492556.5672024253,6.000403029317151E13
1069,492630.9315035827,2.0299130771890037E-6,0.0086091319299318,125.0,492460.9315035827,5.334001311914484E13
1070,492630.9315035827,2.0299130771890037E-6,0.010167490252791808,125.0,492460.9315035827,2.2760054519442553E14
1071,492630.9315035827,2.0299130771890037E-6,0.008313790858511251,125.0,492460.9315035827,1.0000252196528556E14
1072,492630.9315035827,2.0299130771890037E-6,0.01047496605069525,125.0,492460.9315035827,1.8000290279200712E14
1073,492630.9315035827,2.0299130771890037E-6,0.011396648822313254,125.0,492460.9315035827,2.7333629119510294E14
1074,492630.9315035827,2.0299130771890037E-6,0.0087928965308305,125.0,492460.9315035827,1.1371627423019505E14
1075,492630.9315035827,2.0299130771890037E-6,0.00789892813408302,125.0,492460.9315035827,8.000301248514728E13
1076,492582.49915502814,2.030112664584559E-6,0.008509453561512528,191.0,492444.49915502814,1.470683729152148E14
1077,492582.49915502814,2.030112664584559E-6,0.008446595368905659,191.0,492444.49915502814,6.706925120716188E13
1078,492582.49915502814,2.030112664584559E-6,0.0075040114671698415,191.0,492444.49915502814,4.666844850034684E13
1079,492481.9940193822,2.030526966705055E-6,0.009036991039662455,136.0,492313.9940193822,8.667013842416773E13
1080,492481.9940193822,2.030526966705055E-6,0.009254556403008601,136.0,492313.9940193822,8.053577155712684E13
1081,491514.5074217802,2.034523804234478E-6,0.007990172894986344,86.0,491387.5074217802,9.33340301983955E13
1082,491514.5074217802,2.034523804234478E-6,0.010844334549218824,86.0,491387.5074217802,1.8667105498202253E14
1083,491514.5074217802,2.034523804234478E-6,0.010286059625162824,86.0,491387.5074217802,1.533362161412672E14
1084,491514.5074217802,2.034523804234478E-6,0.008731249541993027,86.0,491387.5074217802,1.2666939838247925E14
1085,491514.5074217802,2.034523804234478E-6,0.009083023232138833,86.0,491387.5074217802,1.9353047833604438E14
1086,491514.5074217802,2.034523804234478E-6,0.007524192376302731,86.0,491387.5074217802,3.3337476408702492E13
1087,491514.5074217802,2.034523804234478E-6,0.008363782732380882,86.0,491387.5074217802,1.1333519267036227E14
1088,491514.5074217802,2.034523804234478E-6,0.008919834679984017,86.0,491387.5074217802,1.3474243637539094E14
1089,491502.3489437144,2.034574132910979E-6,0.009142297096595012,86.0,491387.3489437144,1.5369118814495472E14
1090,491502.3489437144,2.034574132910979E-6,0.008770769665829929,86.0,491387.3489437144,1.2722330782554784E14
1091,491502.3489437144,2.034574132910979E-6,0.008302718395113547,86.0,491387.3489437144,5.334507342542865E13
1092,491502.3489437144,2.034574132910979E-6,0.008229790587592618,86.0,491387.3489437144,4.000309048518494E13
1093,491498.61365517706,2.0345895952251414E-6,0.008381864921675263,89.0,491339.61365517706,1.0000365302429406E14
1094,491410.442239371,2.0349546511228587E-6,0.008733121462187769,86.0,491285.442239371,1.5037159440031934E14
1095,491409.442278059,2.0349587920115082E-6,0.009209662953911556,86.0,491285.442278059,1.4749836840358284E14
1096,490140.2687792038,2.0402281213550997E-6,0.008515123829171784,215.0,489998.2687792038,1.1333513189060972E14
1097,490127.5613628484,2.040281017738298E-6,0.007758341056407979,215.0,489983.5613628484,6.000240610159971E13
1098,490127.5613628484,2.040281017738298E-6,0.008241628478332874,215.0,489983.5613628484,6.001460635734357E13
1099,490126.2013955261,2.0402866789533956E-6,0.008254080304065587,216.0,489998.2013955261,8.666849262741925E13
1100,489736.69704443356,2.0419093854424497E-6,0.0077177062557498965,217.0,489539.69704443356,8.666841696797469E13
1101,489668.51172518235,2.0421937164861327E-6,0.008130046063783734,212.0,489537.51172518235,5.333850771870095E13
1102,489668.51172518235,2.0421937164861327E-6,0.008503490452391689,212.0,489537.51172518235,1.7333449449242597E14
1103,489668.51172518235,2.0421937164861327E-6,0.0096550577637693,212.0,489537.51172518235,1.4000361184646352E14
1104,489331.75098382524,2.043599162307153E-6,0.009865089189459162,217.0,489128.75098382524,1.4668059864796416E14
1105,489331.75098382524,2.043599162307153E-6,0.008573547501163637,217.0,489128.75098382524,1.0000373867384886E14
1106,489331.75098382524,2.043599162307153E-6,0.00800783585346596,217.0,489128.75098382524,1.1333489239183195E14
1107,489331.75098382524,2.043599162307153E-6,0.009308924258883263,217.0,489128.75098382524,5.333922163466572E13
1108,489219.65067198157,2.044067433838748E-6,0.007791565104430584,219.0,489032.65067198157,1.0000235235901886E14
1109,489212.77199186763,2.0440961748244146E-6,0.007682369355331561,213.0,489011.77199186763,6.0002798083865445E13
1110,489212.77199186763,2.0440961748244146E-6,0.009253545562605386,213.0,489011.77199186763,6.000785638481399E13
1111,489212.77199186763,2.0440961748244146E-6,0.007624714345481938,213.0,489011.77199186763,9.333403169400497E13
1112,488880.06885964575,2.045487264075453E-6,0.008522732535485097,275.0,488689.06885964575,1.483953844278668E14
1113,488880.06885964575,2.045487264075453E-6,0.009371731002056505,275.0,488689.06885964575,1.2636807051325261E14
1114,488880.06885964575,2.045487264075453E-6,0.0075676855444734605,275.0,488689.06885964575,7.333356898542897E13
1115,488880.06885964575,2.045487264075453E-6,0.008310141497553974,275.0,488689.06885964575,1.0000094972059842E14
1116,488880.06885964575,2.045487264075453E-6,0.009125716679690005,275.0,488689.06885964575,9.333601811636088E13
1117,488880.06885964575,2.045487264075453E-6,0.008604077961912647,275.0,488689.06885964575,8.03420069083657E13
1118,488880.06885964575,2.045487264075453E-6,0.009860820987419633,275.0,488689.06885964575,1.9430528655107112E14
1119,487971.5215608124,2.049295720179968E-6,0.009936748344377876,98.0,487763.5215608124,1.933366360524902E14
1120,487971.5215608124,2.049295720179968E-6,0.008968822359567098,98.0,487763.5215608124,1.2007702785182077E14
1121,487971.5215608124,2.049295720179968E-6,0.008175010226150248,98.0,487763.5215608124,1.000049883167641E14
1122,487927.7678744183,2.0494794852050557E-6,0.007995216406248437,228.0,487695.7678744183,1.0666800753029527E14
1123,487865.4937937358,2.049741092535017E-6,0.008270337230101224,169.0,487644.4937937358,1.400019919623843E14
1124,487857.5644258252,2.0497744078284836E-6,0.007505928369259019,167.0,487644.5644258252,6.66675034192422E13
1125,487350.0844623557,2.0519088432996864E-6,0.008753847442605144,95.0,487139.0844623557,1.0026190721651816E14
1126,487350.0844623557,2.0519088432996864E-6,0.008403917763620346,95.0,487139.0844623557,4.0004097911671336E13
1127,487350.0844623557,2.0519088432996864E-6,0.00809067724745728,95.0,487139.0844623557,7.397835443764317E13
1128,487350.08445771306,2.0519088433192334E-6,0.009445013417085897,95.0,487139.08445771306,2.26667368479633E14
1129,487350.08445771306,2.0519088433192334E-6,0.007814312974546139,95.0,487139.08445771306,8.000238295476611E13
1130,487350.08445771306,2.0519088433192334E-6,0.009660144455991192,95.0,487139.08445771306,2.4666789605586566E14
1131,486638.2905276224,2.0549101140513815E-6,0.00923366048071744,94.0,486425.2905276224,2.1333499735233272E14
1132,486399.97218291217,2.055916943406001E-6,0.008547586500102575,168.0,486185.97218291217,8.792642601023014E13
1133,486399.97218291217,2.055916943406001E-6,0.008362391265953542,168.0,486185.97218291217,1.4000226713461805E14
1134,486399.97218291217,2.055916943406001E-6,0.008318367527980656,168.0,486185.97218291217,1.0000119496277517E14
1135,486352.7328056869,2.056116633938801E-6,0.008897276814216004,109.0,486079.7328056869,6.667280987810957E13
1136,486352.7328056869,2.056116633938801E-6,0.009340838156928167,109.0,486079.7328056869,1.4698659336044862E14
1137,486352.7328056869,2.056116633938801E-6,0.008314005130873933,109.0,486079.7328056869,1.1734773709986353E14
1138,486352.7328056869,2.056116633938801E-6,0.008367422331974728,109.0,486079.7328056869,9.333379423493303E13
1139,485781.64335541707,2.0585338189375405E-6,0.008255865874902386,114.0,485630.64335541707,4.780565355618368E13
1140,485781.64335541707,2.0585338189375405E-6,0.009001837821866244,114.0,485630.64335541707,8.000227736787092E13
1141,485781.64335541707,2.0585338189375405E-6,0.008099238709106022,114.0,485630.64335541707,5.33361369812641E13
1142,485781.64335541707,2.0585338189375405E-6,0.00808679710415919,114.0,485630.64335541707,1.0000220701210358E14
1143,485781.64335541707,2.0585338189375405E-6,0.008317713763097333,114.0,485630.64335541707,1.1333530434048219E14
1144,485581.66794587,2.0593815760151354E-6,0.008839380119582635,114.0,485366.66794587,9.334644741742845E13
1145,485581.66794587,2.0593815760151354E-6,0.007906455537381665,114.0,485366.66794587,5.3340471661707984E13
1146,485581.66794587,2.0593815760151354E-6,0.009470322893108726,114.0,485366.66794587,9.334997041456373E13
1147,485456.9147792809,2.0599107967055426E-6,0.008057862405293532,113.0,485230.9147792809,6.666900738144252E13
1148,485045.27965630556,2.0616589425416903E-6,0.01024805239833321,50.0,484783.27965630556,1.7334162966174272E14
1149,484974.00210989476,2.0619619478312845E-6,0.008146076682995317,54.0,484696.00210989476,6.018039920307448E13
1150,484970.37709643535,2.0619773603693576E-6,0.009911579243878062,58.0,484721.37709643535,2.0033229795667353E14
1151,484966.95599408454,2.061991906146058E-6,0.008100164854431059,55.0,484716.95599408454,1.1400819594205786E14
1152,484780.68658325716,2.0627841927115752E-6,0.00767769383358757,113.0,484527.68658325716,6.666887197888236E13
1153,484780.68658325716,2.0627841927115752E-6,0.007755979411627572,113.0,484527.68658325716,2.682611762208687E13
1154,484780.68658325716,2.0627841927115752E-6,0.008982623042132444,113.0,484527.68658325716,1.0016212366046475E14
1155,484780.68658325716,2.0627841927115752E-6,0.009311806832391594,113.0,484527.68658325716,1.6000313411888978E14
1156,484780.68658325716,2.0627841927115752E-6,0.009300652311382291,113.0,484527.68658325716,1.6680467258084388E14
1157,484780.68658325716,2.0627841927115752E-6,0.007976977317806616,113.0,484527.68658325716,8.000271463078748E13
1158,484780.68658325716,2.0627841927115752E-6,0.008389166550082438,113.0,484527.68658325716,5.3337040258395055E13
1159,484742.69164966035,2.062945876813456E-6,0.00744603568830969,113.0,484527.69164966035,3.405419853466617E13
1160,484716.68608648033,2.063056555814607E-6,0.008492567247715736,112.0,484495.68608648033,8.00038505859333E13
1161,484702.68626469845,2.0631161436100496E-6,0.008109201553896574,112.0,484495.68626469845,5.33355413934577E13
1162,483905.77063293924,2.0665137598550697E-6,0.009349345830787786,113.0,483574.77063293924,8.00095716433049E13
1163,483905.77063293924,2.0665137598550697E-6,0.007583513991850053,113.0,483574.77063293924,3.344146510486728E13
1164,483856.77029663796,2.066723035959372E-6,0.007693776539925848,113.0,483574.77029663796,6.151332652926448E13
1165,483820.08078619227,2.0668797613676426E-6,0.008502289657822397,294.0,483525.08078619227,1.3333691278281827E14
1166,483799.75233972736,2.0669666079762414E-6,0.008203669715110875,113.0,483574.75233972736,4.0003184546364445E13
1167,483799.75233972736,2.0669666079762414E-6,0.007411972162132507,113.0,483574.75233972736,4.000109713707793E13
1168,483799.75233972736,2.0669666079762414E-6,0.009359009077207787,113.0,483574.75233972736,1.867703573431451E14
1169,483755.06344270735,2.06715755226587E-6,0.007799627517847647,293.0,483525.06344270735,5.3334953342826164E13
1170,483750.0614861691,2.0671789265491686E-6,0.008158407047538578,293.0,483525.0614861691,1.0666781657130383E14
1171,483744.9906279139,2.0672005957134156E-6,0.008382451484521687,294.0,483518.9906279139,1.2000134133332614E14
1172,483744.9906279139,2.0672005957134156E-6,0.008325304000223983,294.0,483518.9906279139,1.600002586274399E14
1173,483684.4936819009,2.067459150754802E-6,0.009034551828782962,293.0,483458.4936819009,6.000511947202605E13
1174,483346.7290629027,2.068903896453107E-6,0.007393627395066946,292.0,483107.7290629027,4.6667642597038516E13
1175,483339.7289750461,2.068933859806439E-6,0.008315245819353603,292.0,483107.7289750461,1.5333399883596347E14
1176,483339.7289750461,2.068933859806439E-6,0.009047337149897012,292.0,483107.7289750461,6.013385011903493E13
1177,483209.8775058845,2.069489836738665E-6,0.007456947921730215,292.0,482954.8775058845,5.333493418171907E13
1178,483207.8775058845,2.0694984023504867E-6,0.00814257870043352,292.0,482954.8775058845,4.7747957967743695E13
1179,483207.8775058845,2.0694984023504867E-6,0.0074063622802977265,292.0,482954.8775058845,6.13279661456336E13
1180,483201.8775058845,2.069524099611393E-6,0.008275949462791468,292.0,482954.8775058845,8.00050779131406E13
1181,483201.8775058845,2.069524099611393E-6,0.008669197280919113,292.0,482954.8775058845,1.4672575777187728E14
1182,483201.8775058845,2.069524099611393E-6,0.007703251960769437,292.0,482954.8775058845,4.000341753294366E13
1183,483201.8775058845,2.069524099611393E-6,0.0078106355346167404,292.0,482954.8775058845,8.666717113401427E13
1184,483148.5971776747,2.0697523206922126E-6,0.0076508323844865465,294.0,482959.5971776747,1.000002336834031E14
1185,483146.35907486995,2.0697619084885385E-6,0.007485386958161254,292.0,482956.35907486995,4.00016403664698E13
1186,482823.6357646083,2.0711453515962064E-6,0.010822986646615945,228.0,482532.6357646083,3.066689891635659E14
1187,482823.6357646083,2.0711453515962064E-6,0.00909386304784995,228.0,482532.6357646083,1.3334923286042088E14
1188,482823.6357646083,2.0711453515962064E-6,0.008438775049013863,228.0,482532.6357646083,7.3339218127677E13
1189,482819.68172637,2.0711623131478286E-6,0.008267364199163749,219.0,482532.68172637,1.40000929637466E14
1190,482784.6357646083,2.0713126611902136E-6,0.008490736279664034,228.0,482532.6357646083,8.666922342269631E13
1191,482784.6357646083,2.0713126611902136E-6,0.009297134142056187,228.0,482532.6357646083,7.334116229521969E13
1192,482475.5033000617,2.0726397931508804E-6,0.009699166201193203,295.0,482218.5033000617,1.0005147479875861E14
1193,482289.00075202406,2.0734412872767882E-6,0.00794835186662826,117.0,482017.00075202406,6.667905492246317E13
1194,482289.00075202406,2.0734412872767882E-6,0.009098189286275078,117.0,482017.00075202406,1.3334339794070461E14
1195,482289.00075202406,2.0734412872767882E-6,0.007626816882288788,117.0,482017.00075202406,5.333599194608565E13
1196,482289.00075202406,2.0734412872767882E-6,0.007905111911191195,117.0,482017.00075202406,8.000293736179005E13
1197,482289.00075202406,2.0734412872767882E-6,0.00907962447137307,117.0,482017.00075202406,1.1333629719263917E14
1198,482278.36852739146,2.0734869979062853E-6,0.007304202480083666,119.0,482005.36852739146,3.3336654546586734E13
1199,482278.36852739146,2.0734869979062853E-6,0.008424975160299471,119.0,482005.36852739146,1.1333723321632119E14
1200,482269.36683334806,2.073525700046914E-6,0.008307588892508003,119.0,482005.36683334806,1.4000165916084186E14
1201,482206.1047055301,2.0737977318079355E-6,0.0072882095041745636,107.0,481986.1047055301,2.6795129717718336E13
1202,482206.1047055301,2.0737977318079355E-6,0.007827750331025275,107.0,481986.1047055301,1.1333491757414817E14
1203,482206.10456237674,2.073797732423586E-6,0.007672377261623726,107.0,481986.10456237674,5.333447957155279E13
1204,482206.10456237674,2.073797732423586E-6,0.007398246252186098,107.0,481986.10456237674,2.000133396981204E13
1205,482196.6406054224,2.0738384342661897E-6,0.00790490308474775,106.0,481911.6406054224,6.6673817708936016E13
1206,482196.6406054224,2.0738384342661897E-6,0.010051660657028828,106.0,481911.6406054224,4.6672703260603375E13
1207,482196.6406054224,2.0738384342661897E-6,0.008841074668835812,106.0,481911.6406054224,1.1333653244783236E14
1208,482188.6711620608,2.073872709861316E-6,0.009965336924575382,107.0,481911.6711620608,1.829449413864061E14
1209,482186.6463041345,2.0738814187065694E-6,0.008651198271213967,106.0,481911.6463041345,6.6669272861887984E13
1210,480002.00816929404,2.083320277124818E-6,0.008889799939736532,105.0,479703.00816929404,7.357366234431308E13
1211,480002.00816929404,2.083320277124818E-6,0.007766618444837354,105.0,479703.00816929404,8.000112894248466E13
1212,478961.1608934221,2.087847603941553E-6,0.007697394767316749,97.0,478665.1608934221,4.667108121337826E13
1213,478961.1608934221,2.087847603941553E-6,0.009301503645325164,97.0,478665.1608934221,9.333600097499172E13
1214,478961.1608934221,2.087847603941553E-6,0.007277323694559816,97.0,478665.1608934221,3.4633668445575426E13
1215,478961.1608934221,2.087847603941553E-6,0.007832621633375213,97.0,478665.1608934221,4.667009687562534E13
1216,478961.1608934221,2.087847603941553E-6,0.00796318123928549,97.0,478665.1608934221,4.001880346434552E13
1217,476607.69144147716,2.098157289107662E-6,0.009134293697837732,95.0,476308.69144147716,1.3333612497626667E14
1218,476570.18932506396,2.0983223963165576E-6,0.00827372458474365,84.0,476274.18932506396,7.333401256720223E13
1219,476570.18932506396,2.0983223963165576E-6,0.009225664663945908,84.0,476274.18932506396,4.681358494970488E13
1220,476554.2411822347,2.098392617651644E-6,0.008340859535977956,87.0,476258.2411822347,6.6670127137911016E13
1221,476491.3610129509,2.0986695313942723E-6,0.00806194781671067,100.0,476230.3610129509,3.33382798867598E13
1222,476491.3610129509,2.0986695313942723E-6,0.009195957437458853,100.0,476230.3610129509,1.4667277974248078E14
1223,476491.3610129509,2.0986695313942723E-6,0.007112006645911119,100.0,476230.3610129509,1.3334030333123523E13
1224,476491.3610129509,2.0986695313942723E-6,0.008693489119399895,100.0,476230.3610129509,1.733340382300585E14
1225,476450.94832435856,2.0988475406951652E-6,0.008089377549162514,82.0,476216.94832435856,5.333673020964626E13
1226,476450.94832435856,2.0988475406951652E-6,0.007587557261303517,82.0,476216.94832435856,5.333567935902294E13
1227,475661.68364308093,2.102330147786749E-6,0.00844253390332801,82.0,475394.68364308093,1.4667184895381228E14
1228,475661.68364308093,2.102330147786749E-6,0.007979145448556803,82.0,475394.68364308093,4.000463631691744E13
1229,475661.68364308093,2.102330147786749E-6,0.00868822244152585,82.0,475394.68364308093,8.000374472399153E13
1230,475644.2677288939,2.102407125324277E-6,0.00864626112658062,85.0,475395.2677288939,5.333644823700501E13
1231,475621.81220938003,2.1025063860052557E-6,0.008256781663824781,81.0,475394.81220938003,6.8641313483031414E13
1232,475621.81220938003,2.1025063860052557E-6,0.008288706487680386,81.0,475394.81220938003,2.667008535165027E13
1233,475621.81220938003,2.1025063860052557E-6,0.0082028701751146,81.0,475394.81220938003,1.3346026418749369E14
1234,475621.81220938003,2.1025063860052557E-6,0.007621778811210865,81.0,475394.81220938003,8.000092960565823E13
1235,475480.7466045747,2.10313015618585E-6,0.009472374858368287,82.0,475230.7466045747,1.4600537759757247E14
1236,475480.7466045747,2.10313015618585E-6,0.0077400040457562625,82.0,475230.7466045747,4.723554771899433E13
1237,475436.52821143245,2.1033257592473614E-6,0.0073625176618631,87.0,475129.52821143245,4.000093696482156E13
1238,475436.52821143245,2.1033257592473614E-6,0.008606583202429125,87.0,475129.52821143245,1.6666826550014416E14
1239,475413.10297123523,2.1034293971302418E-6,0.007448901165760233,87.0,475119.10297123523,4.666797969983741E13
1240,475253.5210908076,2.104135690713247E-6,0.007138426612318312,85.0,474929.5210908076,2.6668197288300992E13
1241,474985.4884226034,2.1053230447058175E-6,0.007444943795333676,86.0,474670.4884226034,5.333468614171462E13
1242,474985.4884226034,2.1053230447058175E-6,0.0073608462363849965,86.0,474670.4884226034,6.000092859704024E13
1243,474985.4884226034,2.1053230447058175E-6,0.0074706057706749925,86.0,474670.4884226034,5.333426051918987E13
1244,474985.4884226034,2.1053230447058175E-6,0.008197068502525176,86.0,474670.4884226034,8.000531877869488E13
1245,474985.4884226034,2.1053230447058175E-6,0.008957046301211625,86.0,474670.4884226034,6.6670458524123984E13
1246,474982.4884226034,2.10533634194517E-6,0.009061682045089146,86.0,474670.4884226034,1.600087068090211E14
1247,474982.4884226034,2.10533634194517E-6,0.00911965335816733,86.0,474670.4884226034,7.333702504118881E13
1248,474982.4884226034,2.10533634194517E-6,0.008457236466718126,86.0,474670.4884226034,1.0000395955787392E14
1249,474974.6356185821,2.1053711496120326E-6,0.007876887623401833,88.0,474670.6356185821,6.000197317066307E13
1250,474641.4989016801,2.106848843738169E-6,0.008616821213043094,86.0,474328.4989016801,1.2000250263868645E14
1251,474625.75839013164,2.1069187152276493E-6,0.0077208958882343465,85.0,474286.75839013164,2.6669517600263535E13
1252,474566.890122293,2.1071800701524636E-6,0.009666683770854877,101.0,474257.890122293,2.14782741774373E14
1253,474566.890122293,2.1071800701524636E-6,0.010049639548862918,101.0,474257.890122293,1.0021238766481255E14
1254,474566.5232180178,2.1071816992849653E-6,0.0075374753601035105,101.0,474257.5232180178,4.000398910516952E13
1255,474470.6234884649,2.1076076007405562E-6,0.008420982684388465,101.0,474161.6234884649,1.1333536621005688E14
1256,474325.92078236275,2.1082505676687784E-6,0.00798997187467404,87.0,473996.92078236275,6.000160724011737E13
1257,474325.92078236275,2.1082505676687784E-6,0.009755721754009876,87.0,473996.92078236275,1.8791742237534222E14
1258,474261.7678741923,2.1085357479827937E-6,0.00739150639451658,82.0,473945.7678741923,1.3337022328708271E13
1259,474261.7678741923,2.1085357479827937E-6,0.008476671629623457,82.0,473945.7678741923,1.3373326393986562E14
1260,474261.7678741923,2.1085357479827937E-6,0.010442575182421254,82.0,473945.7678741923,1.266769158513389E14
1261,474261.7678741923,2.1085357479827937E-6,0.008915403166486766,82.0,473945.7678741923,1.0000626085049039E14
1262,474261.7678741923,2.1085357479827937E-6,0.0079275119795156,82.0,473945.7678741923,1.0667558737125747E14
1263,474261.7678741923,2.1085357479827937E-6,0.007505046574023985,82.0,473945.7678741923,4.666824036043183E13
1264,474215.21950955986,2.1087427187416997E-6,0.008207969321951178,80.0,473893.21950955986,5.333586741211456E13
1265,474215.21950955986,2.1087427187416997E-6,0.007840036294754653,80.0,473893.21950955986,6.952074030226952E13
1266,474215.21950955986,2.1087427187416997E-6,0.00881898344951875,80.0,473893.21950955986,1.3333990399396512E14
1267,474187.3053102098,2.108866854794761E-6,0.008705462505398305,82.0,473859.3053102098,8.667526759868547E13
1268,474182.4914580494,2.1088882637502558E-6,0.00883637387923792,83.0,473875.4914580494,1.0000562329547128E14
1269,474163.9416848681,2.1089707654190172E-6,0.008978730106783753,85.0,473839.9416848681,1.6000195818804747E14
1270,474150.4883527552,2.1090306042781594E-6,0.008719102325213602,84.0,473819.4883527552,1.0666989547936461E14
1271,474043.1201486956,2.109508287301033E-6,0.009560851438560843,82.0,473694.1201486956,7.969913081296845E13
1272,473974.0296691055,2.109815786494336E-6,0.009161339644477642,82.0,473624.0296691055,2.2666758367028516E14
1273,473974.0296691055,2.109815786494336E-6,0.008377596243623798,82.0,473624.0296691055,4.667098939355071E13
1274,473845.5886617236,2.110387673834019E-6,0.008928772549821266,83.0,473496.5886617236,4.6672146634439945E13
1275,473845.5886617236,2.110387673834019E-6,0.008799327403994275,83.0,473496.5886617236,1.3338645376812019E14
1276,473845.5886617236,2.110387673834019E-6,0.007829401590214393,83.0,473496.5886617236,2.6669738298135793E13
1277,473845.5886617236,2.110387673834019E-6,0.00784157798714379,83.0,473496.5886617236,5.333449548843243E13
1278,473845.5886617236,2.110387673834019E-6,0.007962813301762682,83.0,473496.5886617236,4.666868362135726E13
1279,473845.5886617236,2.110387673834019E-6,0.008694383128276912,83.0,473496.5886617236,1.201687208252456E14
1280,473845.1696557756,2.1103895399775997E-6,0.008792041859581629,83.0,473496.1696557756,1.1333514705892123E14
1281,473845.1696557756,2.1103895399775997E-6,0.010345794492727234,83.0,473496.1696557756,1.56322504369567E14
1282,473845.1696557756,2.1103895399775997E-6,0.008344169811920559,83.0,473496.1696557756,1.3333504675722056E14
1283,473349.6824775062,2.1125986230040354E-6,0.007494496507954908,82.0,472983.6824775062,6.703176672133521E13
1284,473349.6824775062,2.1125986230040354E-6,0.007562979130528398,82.0,472983.6824775062,4.0002011480135375E13
1285,473349.6824775062,2.1125986230040354E-6,0.008360113969774126,82.0,472983.6824775062,1.1333558652410028E14
1286,473349.6824775062,2.1125986230040354E-6,0.007821258900965583,82.0,472983.6824775062,8.000086639620414E13
1287,473349.6824775062,2.1125986230040354E-6,0.008386655365570293,82.0,472983.6824775062,1.0666930012674795E14
