Gen,Raw Fitness,Adjusted Fitness,Normalized Fitness,Hits ratio,Best MSE,Average MSE
253,478870.53490899585,2.088242727123129E-6,0.00908073142145792,9605.0,478621.53490899585,1.466691755124781E14
254,478870.53490899585,2.088242727123129E-6,0.008647387239781916,9605.0,478621.53490899585,8.667098668245503E13
255,478870.53490899585,2.088242727123129E-6,0.009096259602157814,9605.0,478621.53490899585,2.2000065584687225E14
256,478845.64858794375,2.0883512559790685E-6,0.00885111377833416,9603.0,478651.64858794375,1.203620617602906E14
257,478717.07119076315,2.0889121597448793E-6,0.00858370871781987,9604.0,478472.07119076315,6.666846137709224E13
258,478717.07119076315,2.0889121597448793E-6,0.008505803389728273,9604.0,478472.07119076315,1.0000298213056225E14
259,478717.07119076315,2.0889121597448793E-6,0.007957318452959291,9604.0,478472.07119076315,9.465344123485722E13
260,478716.07119076315,2.0889165233080057E-6,0.008509751033955324,9604.0,478472.07119076315,1.0000337103193144E14
261,478697.1449004174,2.0889991128084023E-6,0.008910271864534308,9606.0,478491.1449004174,1.1333495288136717E14
262,478651.6584978832,2.089197630570399E-6,0.008529683241418947,9604.0,478351.6584978832,5.334910125469978E13
263,478611.8425419271,2.0893714315917017E-6,0.007271615616577305,9605.0,478309.8425419271,3.3334434306489414E13
264,478553.0329734567,2.0896281947235528E-6,0.007662071678389689,9605.0,478270.0329734567,8.666755013114127E13
265,478553.0329734567,2.0896281947235528E-6,0.008477842555723819,9605.0,478270.0329734567,1.0000220642771692E14
266,478553.0329734567,2.0896281947235528E-6,0.009406567790400187,9605.0,478270.0329734567,1.133367884075144E14
267,478495.6157532878,2.089878939740712E-6,0.009497052007076946,9604.0,478211.6157532878,1.3333630756261366E14
268,478481.4586496124,2.0899407740510075E-6,0.008574760326316419,9605.0,478198.4586496124,6.666857878900423E13
269,478433.32320780185,2.0901510437110984E-6,0.01130070499545778,9604.0,478142.32320780185,2.4667318554427734E14
270,478394.2701307523,2.0903216700421926E-6,0.0094509416003681,9606.0,478122.2701307523,8.667142670133436E13
271,478394.2701307523,2.0903216700421926E-6,0.009616238332815384,9606.0,478122.2701307523,1.4668242455565284E14
272,478394.2701307523,2.0903216700421926E-6,0.00892977956740583,9606.0,478122.2701307523,1.4666914740824294E14
273,478394.2701307523,2.0903216700421926E-6,0.007950406319422558,9606.0,478122.2701307523,6.000226303305738E13
274,478394.2701307523,2.0903216700421926E-6,0.008838866325157856,9606.0,478122.2701307523,1.3333539457242105E14
275,478382.5372792073,2.09037293734536E-6,0.007752966692138589,9603.0,478104.5372792073,9.33346993277014E13
276,478382.5372792073,2.09037293734536E-6,0.008548138335340093,9603.0,478104.5372792073,5.333821344599121E13
277,478357.1819246566,2.0904837374716507E-6,0.008739697734128183,9607.0,478051.1819246566,6.000448319192945E13
278,478230.5241476718,2.091037394036811E-6,0.008372179231866847,9606.0,477955.5241476718,1.0000477469402725E14
279,478230.5241476718,2.091037394036811E-6,0.007806683819205461,9606.0,477955.5241476718,4.000067046465735E13
280,478230.5241476718,2.091037394036811E-6,0.00852316041789311,9606.0,477955.5241476718,1.2666732399657208E14
281,478230.5241476718,2.091037394036811E-6,0.008571139951372748,9606.0,477955.5241476718,8.000428677033969E13
282,478188.2889745406,2.0912220809973877E-6,0.008880451718964358,9604.0,477893.2889745406,9.333719911396316E13
283,478188.2889745406,2.0912220809973877E-6,0.008589328769871864,9604.0,477893.2889745406,8.000714386528425E13
284,478200.37493263185,2.0911692279029484E-6,0.007883251141612802,9605.0,477909.37493263185,9.33340111818739E13
285,478194.65206350526,2.0911942542447003E-6,0.009019011440035337,9608.0,477845.65206350526,8.667076388933906E13
286,478179.65206350526,2.0912598527035217E-6,0.007640546508446597,9608.0,477845.65206350526,6.666747345807112E13
287,478179.65206350526,2.0912598527035217E-6,0.00938398490406373,9608.0,477845.65206350526,1.2666710586378619E14
288,478124.64555688703,2.091500444062712E-6,0.00933960678917188,9606.0,477774.64555688703,8.000584973631178E13
289,478081.64555688703,2.0916885590673674E-6,0.008890954574037144,9606.0,477774.64555688703,1.0000067115784653E14
290,477992.46133093693,2.092078827219885E-6,0.009271521906941853,9605.0,477674.46133093693,1.466680356324129E14
291,477992.46133093693,2.092078827219885E-6,0.008562675949915695,9605.0,477674.46133093693,9.333607468606156E13
292,477992.46133093693,2.092078827219885E-6,0.008024220340300068,9605.0,477674.46133093693,7.33351133976681E13
293,477992.46133093693,2.092078827219885E-6,0.007594793831876983,9605.0,477674.46133093693,4.666798682261337E13
294,477986.9530014887,2.0921029363199988E-6,0.009328866081476383,9606.0,477664.9530014887,3.472777348778914E13
295,477986.9530014887,2.0921029363199988E-6,0.009133830371262032,9606.0,477664.9530014887,6.0004915597386164E13
296,477916.66319011163,2.0924106326704407E-6,0.007947125434260746,9606.0,477660.66319011163,7.347802547450581E13
297,477916.66319011163,2.0924106326704407E-6,0.0077327375660286544,9606.0,477660.66319011163,1.0000064996095822E14
298,477916.66319011163,2.0924106326704407E-6,0.008128584555496319,9606.0,477660.66319011163,1.066672860631977E14
299,477916.66319011163,2.0924106326704407E-6,0.008321976083267724,9606.0,477660.66319011163,8.000890403658406E13
300,477882.0648511099,2.092562121471205E-6,0.008786138205595711,9606.0,477635.0648511099,3.334185943906699E13
301,477882.0648511099,2.092562121471205E-6,0.00909902715126699,9606.0,477635.0648511099,1.8000289697651678E14
302,477882.0648511099,2.092562121471205E-6,0.008279368549070586,9606.0,477635.0648511099,4.667471021558776E13
303,477878.1461567878,2.0925792808542208E-6,0.009291849988357444,9606.0,477635.1461567878,1.2667106596794438E14
304,477878.1461567878,2.0925792808542208E-6,0.009351614129452773,9606.0,477635.1461567878,1.7333590123137612E14
305,477878.1461567878,2.0925792808542208E-6,0.008786582113362557,9606.0,477635.1461567878,8.00107500869314E13
306,477865.25934272935,2.092635712292029E-6,0.007921504269298434,9607.0,477600.25934272935,6.666971490073798E13
307,477824.54944961425,2.092814001159743E-6,0.008950384417921259,9607.0,477571.54944961425,9.333491469628511E13
308,477824.54944961425,2.092814001159743E-6,0.007649627595619579,9607.0,477571.54944961425,4.699440833723416E13
309,477701.4559967583,2.0933532734585438E-6,0.00901792887415334,9606.0,477442.4559967583,1.8000088040085194E14
310,477396.4079125345,2.0946908873523108E-6,0.008505083716480852,9604.0,477138.4079125345,1.2000166782669314E14
311,477364.9051902536,2.094829121911108E-6,0.008053042063745752,9604.0,477120.9051902536,8.66677997583685E13
312,477364.9051902536,2.094829121911108E-6,0.008026884073804889,9604.0,477120.9051902536,8.000291053390292E13
313,477364.9051902536,2.094829121911108E-6,0.009175102190523114,9604.0,477120.9051902536,8.666989939684945E13
314,477364.9051902536,2.094829121911108E-6,0.009113107491976117,9604.0,477120.9051902536,1.6000271370572178E14
315,477313.83294124,2.0950532667043796E-6,0.007647117872494933,9604.0,477063.83294124,6.666777462699784E13
316,477313.83294124,2.0950532667043796E-6,0.009849887238085003,9604.0,477063.83294124,1.2094658026532072E14
317,477313.83294124,2.0950532667043796E-6,0.010145090251712624,9604.0,477063.83294124,1.0004660107725777E14
318,477313.83294124,2.0950532667043796E-6,0.009408928649574199,9604.0,477063.83294124,1.400024883741394E14
319,477313.83294124,2.0950532667043796E-6,0.009382635162719387,9604.0,477063.83294124,1.3333515894557416E14
320,477269.65713588445,2.0952471832251956E-6,0.008027534897808719,9606.0,477068.65713588445,5.368506420993416E13
321,477269.65713588445,2.0952471832251956E-6,0.009006902216295881,9606.0,477068.65713588445,8.666927733651598E13
322,477269.65713588445,2.0952471832251956E-6,0.009082755463344088,9606.0,477068.65713588445,5.350558791756108E13
323,477267.2374738394,2.095257805742443E-6,0.00782658983512725,9608.0,477067.2374738394,8.000113201187434E13
324,477146.4372302943,2.095788265792051E-6,0.008376249045218064,9605.0,476912.4372302943,1.4000135992261112E14
325,477146.4372302943,2.095788265792051E-6,0.011775430697488721,9605.0,476912.4372302943,2.000117835699018E14
326,477146.4372302943,2.095788265792051E-6,0.009024467469537082,9605.0,476912.4372302943,9.333816232810086E13
327,477146.4372302943,2.095788265792051E-6,0.008804816438731582,9605.0,476912.4372302943,6.017611373767881E13
328,477146.4372302943,2.095788265792051E-6,0.008563327522709168,9605.0,476912.4372302943,1.0000256537795989E14
329,477146.4372302943,2.095788265792051E-6,0.00855363865586295,9605.0,476912.4372302943,1.0666911797804042E14
330,477146.4372302943,2.095788265792051E-6,0.009011529978578004,9605.0,476912.4372302943,1.800015054670528E14
331,477129.80748979596,2.0958613116202654E-6,0.008611143972599619,9604.0,476918.80748979596,1.0000404199487044E14
332,477129.80748979596,2.0958613116202654E-6,0.007596441990057563,9604.0,476918.80748979596,5.333424147723807E13
333,477129.80748979596,2.0958613116202654E-6,0.007829301982835553,9604.0,476918.80748979596,5.333481630484812E13
334,477111.9414856443,2.09593979338766E-6,0.008203574175751856,9605.0,476906.9414856443,6.0005996266862414E13
335,477111.9414856443,2.09593979338766E-6,0.007953405919879667,9605.0,476906.9414856443,8.66681657397064E13
336,477111.9414856443,2.09593979338766E-6,0.007670030348051322,9605.0,476906.9414856443,5.568957824873809E13
337,477111.9414856443,2.09593979338766E-6,0.009140567231010432,9605.0,476906.9414856443,9.333616778511978E13
338,476907.59466744284,2.096837866168712E-6,0.010303307478225662,9413.0,476683.59466744284,1.1341412009782067E14
339,476907.59466744284,2.096837866168712E-6,0.009150506988197459,9413.0,476683.59466744284,1.6001602527267206E14
340,476907.59466744284,2.096837866168712E-6,0.008773436459979307,9413.0,476683.59466744284,1.533337721068981E14
341,476907.59466744284,2.096837866168712E-6,0.009089639744642972,9413.0,476683.59466744284,1.6666824832035944E14
342,476897.7834751165,2.096881004210357E-6,0.008520224560381337,9413.0,476647.7834751165,8.000112021101219E13
343,476897.7834751165,2.096881004210357E-6,0.00926720587934125,9413.0,476647.7834751165,1.6667042442081022E14
344,476897.7834751165,2.096881004210357E-6,0.009682922308663596,9413.0,476647.7834751165,1.6003952630319247E14
345,476897.7834751165,2.096881004210357E-6,0.007699532527716153,9413.0,476647.7834751165,6.666780129562745E13
346,476878.08975178906,2.096967599314305E-6,0.008632943921765323,9413.0,476683.08975178906,1.2666892641235808E14
347,476897.7834751165,2.096881004210357E-6,0.008562140698590327,9413.0,476647.7834751165,7.840583956542189E13
348,476520.9625704602,2.098539161984872E-6,0.009119249856371612,9412.0,476224.9625704602,9.333485659945895E13
349,476520.9625704602,2.098539161984872E-6,0.008618022471755978,9412.0,476224.9625704602,1.2000194455418364E14
350,476520.9625704602,2.098539161984872E-6,0.00868915690697117,9412.0,476224.9625704602,6.001043870880427E13
351,476520.9625704602,2.098539161984872E-6,0.009254319415550346,9412.0,476224.9625704602,1.6667085028567162E14
352,475682.7931000568,2.102236852516976E-6,0.008759514591595203,9413.0,475417.7931000568,6.667108908728224E13
353,475682.7931000568,2.102236852516976E-6,0.009351236672000105,9413.0,475417.7931000568,9.356471445881556E13
354,476472.2463593929,2.098753723615623E-6,0.007885644614396234,9412.0,476175.2463593929,7.0106725336275414E13
355,476472.2463593929,2.098753723615623E-6,0.0076701474208561654,9412.0,476175.2463593929,8.666733652496717E13
356,476472.2463593929,2.098753723615623E-6,0.008438354723420579,9412.0,476175.2463593929,7.333584842479933E13
357,476170.66807003954,2.100082947087291E-6,0.008984310898614583,9413.0,475871.66807003954,1.4000156559017222E14
358,476170.66807003954,2.100082947087291E-6,0.008746779148371483,9413.0,475871.66807003954,1.4667004477962938E14
359,476170.66807003954,2.100082947087291E-6,0.010026741508195864,9413.0,475871.66807003954,1.9333845301176194E14
360,476119.3849169151,2.100309148020419E-6,0.008218481594563348,9412.0,475803.3849169151,8.666983125303308E13
361,476119.3849169151,2.100309148020419E-6,0.00922189360530421,9412.0,475803.3849169151,1.3333603150108181E14
362,476119.3849169151,2.100309148020419E-6,0.009359116580029525,9412.0,475803.3849169151,4.667398585741032E13
363,476119.3849169151,2.100309148020419E-6,0.007833165363167199,9412.0,475803.3849169151,1.0000065700917661E14
364,476113.3849169151,2.10033561614507E-6,0.008343157719717784,9412.0,475803.3849169151,8.6671388475683E13
365,476113.3849169151,2.10033561614507E-6,0.008792417672780764,9412.0,475803.3849169151,1.4000330088917147E14
366,476113.3849169151,2.10033561614507E-6,0.008199163506826446,9412.0,475803.3849169151,9.367323364016205E13
367,476113.3849169151,2.10033561614507E-6,0.008502347054884056,9412.0,475803.3849169151,1.0000108244816325E14
368,476119.3849169151,2.100309148020419E-6,0.009808493006853138,9412.0,475803.3849169151,2.6000130098917862E14
369,476079.5819884993,2.1004847452991836E-6,0.0072661878389343355,9412.0,475794.5819884993,4.0000423651757305E13
370,476079.5819884993,2.1004847452991836E-6,0.007518108019522502,9412.0,475794.5819884993,3.333471693643649E13
371,476079.5819884993,2.1004847452991836E-6,0.009032046638970809,9412.0,475794.5819884993,1.4000156210279533E14
372,476079.5819884993,2.1004847452991836E-6,0.007827643814344344,9412.0,475794.5819884993,5.3334898175930414E13
373,476079.5819884993,2.1004847452991836E-6,0.00886181191807452,9412.0,475794.5819884993,8.667069759272873E13
374,476079.5819884993,2.1004847452991836E-6,0.00893050180006544,9412.0,475794.5819884993,1.66667776416596E14
375,476079.5819884993,2.1004847452991836E-6,0.007848015498875564,9412.0,475794.5819884993,8.666844940221714E13
376,476079.5819884993,2.1004847452991836E-6,0.007770471296456216,9412.0,475794.5819884993,5.333469077145504E13
377,476079.5819884993,2.1004847452991836E-6,0.011789567271263757,9412.0,475794.5819884993,1.8000576373693853E14
378,476079.5819884993,2.1004847452991836E-6,0.01192152491098096,9412.0,475794.5819884993,2.4015174919511812E14
379,476074.70287817734,2.100506272330998E-6,0.01005636984858716,9413.0,475793.70287817734,1.9333671596744803E14
380,476069.5139608881,2.1005291667405297E-6,0.011584327104088653,9411.0,475739.5139608881,2.066739576493261E14
381,476050.6091157477,2.1006125824413693E-6,0.011228427680288405,9411.0,475767.6091157477,1.3334023225340936E14
382,476050.6091157477,2.1006125824413693E-6,0.00888112817511165,9411.0,475767.6091157477,1.0750854632475514E14
383,474945.29659113626,2.1055012054570522E-6,0.008230916554195377,9411.0,474647.29659113626,4.6668701927675055E13
384,474945.29659113626,2.1055012054570522E-6,0.007547037171037397,9411.0,474647.29659113626,6.6667562115673414E13
385,474945.29659113626,2.1055012054570522E-6,0.008310771744325724,9411.0,474647.29659113626,5.334160458834724E13
386,474815.99510971445,2.1060745725180565E-6,0.007833906014677696,9412.0,474517.99510971445,6.666778987438785E13
387,474815.99510971445,2.1060745725180565E-6,0.008670151571477379,9412.0,474517.99510971445,1.2000195232424742E14
388,474815.99510971445,2.1060745725180565E-6,0.00861945815310555,9412.0,474517.99510971445,1.4000130879389731E14
389,474709.2538820348,2.106548135040916E-6,0.009638655023445176,9414.0,474509.2538820348,6.000781216585367E13
390,474709.2538820348,2.106548135040916E-6,0.01144306427965359,9414.0,474509.2538820348,1.4315944479047772E14
391,474709.2538820348,2.106548135040916E-6,0.010088522081659312,9414.0,474509.2538820348,2.1333537206764262E14
392,474695.8488235796,2.1066076222714688E-6,0.009111400082245492,9415.0,474509.8488235796,2.000522728214625E13
393,474695.8488235796,2.1066076222714688E-6,0.009913045595699676,9415.0,474509.8488235796,1.1333876931756036E14
394,474695.8488235796,2.1066076222714688E-6,0.009412627492017253,9415.0,474509.8488235796,9.314578855478412E12
395,474695.8488235796,2.1066076222714688E-6,0.009062072709440212,9415.0,474509.8488235796,1.4988787179639056E14
396,474689.8153594621,2.106634397892752E-6,0.009262666888857997,9412.0,474519.8153594621,1.9333538116250962E14
397,474664.7005198386,2.1067458611499256E-6,0.009211621723670717,9415.0,474475.7005198386,1.3333445832075931E14
398,474664.7005198386,2.1067458611499256E-6,0.009456933475539154,9415.0,474475.7005198386,1.066706786771635E14
399,474633.394020322,2.1068848203975372E-6,0.008434358925550587,9411.0,474431.394020322,5.3339879274553586E13
13837810184700
